Time,T0,T1,T2,T3,T4,T5,T6
25200.0,8.957167314335178,11.767436427055792,11.231768514401157,10.016458007051567,9.595614656219682,9.795070681384159,10.04452238754086
26100.0,8.699598720601442,11.663014583554931,11.254152477519975,10.05236761024067,9.596873780003122,9.783817713608682,10.0315313583358
27000.0,8.4628282810533,11.567687110429826,11.28901349494328,10.116989519889318,9.60858181706723,9.78395418859776,10.006957297100472
27900.0,8.225913618405214,11.444591610808969,11.305754657460716,10.156226003311215,9.647848032636961,9.778237979168965,9.984703005027352
28800.0,8.00231866662608,11.322194503724381,11.327039135795225,10.202081303094916,9.653534146008418,9.763209536043894,9.999365754492898
29700.0,7.774097486017041,11.19423494975996,11.329770877651205,10.25026021289266,9.671799974467906,9.767359925822953,9.991795992270848
30600.0,7.565727374100823,11.068623878709296,11.341927029821216,10.30693986297559,9.69837765087409,9.746509026029722,9.9766277276403
31500.0,7.368388208442269,10.925991328519865,11.343245282975701,10.352801218925492,9.720335115530819,9.740966669460795,9.969740287995057
32400.0,7.170318102536848,10.781152422364068,11.342310540574209,10.399902846787164,9.734952425310004,9.737798427263389,9.947873391096506
33300.0,6.998402849787725,10.640252697040596,11.333249823480893,10.432587575913674,9.773476111085758,9.743785989601717,9.941155650202386
34200.0,6.825413729658083,10.498589593081256,11.310027682614407,10.469257821168389,9.803663336884986,9.739734264979278,9.946182315325462
35100.0,6.67762533553617,10.343121887925973,11.28828150848842,10.511448227210948,9.822341344659625,9.73544323994943,9.916907706532683
36000.0,6.523037849571834,10.20275869281415,11.25851399903506,10.55800879331595,9.83606979100298,9.74530363771652,9.931606701653532
36900.0,6.409064860581562,10.034123193770196,11.22341299311469,10.587209859860723,9.881457177460664,9.74152429957283,9.910277341951806
37800.0,6.3056784054940875,9.896297972849766,11.186776800020256,10.620732035239548,9.90515153910453,9.742286426845087,9.917772595520008
38700.0,6.198819886198425,9.737069351695524,11.140435700077383,10.642065674143042,9.94369155237942,9.744873947322565,9.893458007032272
39600.0,6.1435782978004605,9.59090998259492,11.106452391468341,10.682836376138084,9.963145210899256,9.765622522168865,9.883990513779336
40500.0,6.072877078765349,9.440980125272018,11.053589631797678,10.70211819514826,9.99761936083315,9.760937749240323,9.8839348365808
41400.0,6.037352955028519,9.301672606412524,10.983528845259496,10.718401354810526,10.019163289776044,9.777146963883716,9.88192806774296
42300.0,6.004119912221264,9.153157263894245,10.927662800997929,10.73739606008955,10.06034719726298,9.773448625033543,9.873379552417507
43200.0,6.008984147810885,9.016334049380582,10.85088228248339,10.756204467905802,10.073611970398913,9.794725155764842,9.858214044684113
44100.0,6.004839755967286,8.881322926998113,10.789241060341807,10.75901055177834,10.099302946547997,9.790716262731555,9.86983691626524
45000.0,6.04120644152292,8.743615991022953,10.724645849061565,10.769967457398732,10.135794777894548,9.801188928076929,9.852136310917214
45900.0,6.074965719978998,8.629680669507241,10.65223358836173,10.788060234121952,10.17207205998604,9.821736655777604,9.85928963174188
46800.0,6.139514664926482,8.509871232425535,10.568803794644872,10.766461086746565,10.186447917975944,9.844665273428308,9.855867333769861
47700.0,6.21874760752052,8.393250174440583,10.47994290630649,10.77630871435002,10.222130951932229,9.84556578525655,9.855781385655197
48600.0,6.309446764138087,8.282323874812578,10.390356579463514,10.777605704300669,10.247034249644623,9.855135708840868,9.855650342180748
49500.0,6.411257138046289,8.188956223989047,10.323077406439168,10.764774903897285,10.271402420024588,9.879372814196506,9.848313011115668
50400.0,6.539011404948088,8.102664207740588,10.225594160825645,10.763261642506524,10.300795744964471,9.892000940471972,9.84875778585704
51300.0,6.663968117476162,8.018093733983367,10.147371790518168,10.735818576310386,10.315341714228119,9.913548348743166,9.856634757274609
52200.0,6.829335510167992,7.953269205443671,10.048413118756033,10.719214723400734,10.325934129971476,9.921474553279912,9.858358522844679
53100.0,6.987627407478716,7.875857288083605,9.962703249309863,10.696195605380058,10.367992242477758,9.945711396051257,9.84519259166845
54000.0,7.179653558280795,7.812419323489101,9.87909182240727,10.67741614031918,10.369911278605745,9.954959404891612,9.858151323392752
54900.0,7.361547984604664,7.76759451314831,9.783424369049397,10.636903030052775,10.380601367495384,9.974141284728633,9.849660495680872
55800.0,7.566837888589453,7.737735301238443,9.70869807483693,10.609731889920885,10.400307920361774,9.993831607826468,9.862823680884315
56700.0,7.774734856870665,7.6994019569527525,9.625053441289454,10.586084061342643,10.428471171628498,10.005303891800445,9.865799146016299
57600.0,8.011748688354459,7.687062404655659,9.529508427947242,10.546715213682432,10.421721912875467,10.016145393474748,9.862493907135494
58500.0,8.228407258879294,7.680518091350994,9.445850131434943,10.51381767637567,10.437704869521784,10.04287715783031,9.877601965771484
59400.0,8.46578992087099,7.681571641162245,9.37823195540163,10.473134110636476,10.453862611676666,10.05480532432129,9.886798190504486
60300.0,8.70821519763849,7.6897069480346385,9.296294385760394,10.432948661728657,10.438313166566969,10.083730053734534,9.893130575834814
61200.0,8.947187611812808,7.711926354201869,9.226360351390062,10.390758829006852,10.445917768515471,10.091023302597955,9.891955836151766
62100.0,9.226980574988014,7.746733595551501,9.154495029445185,10.337496978947149,10.454554405536689,10.090580176574326,9.894525774113104
63000.0,9.478451095647232,7.799668056278432,9.093107801593831,10.288313631430329,10.445946662022564,10.134646398229421,9.914546532589611
63900.0,9.744828597921472,7.845397794465395,9.029508274819074,10.24964372499198,10.44503786910473,10.132054169579838,9.907574168095683
64800.0,9.993803064358415,7.900943275004095,8.973554745645247,10.190822302254443,10.438883018723816,10.154487411959128,9.927787549503439
65700.0,10.258954339803829,7.967558398350919,8.911575355650692,10.147586747725684,10.43261154204698,10.174379818007615,9.935029606140755
66600.0,10.526940620386315,8.050726801669304,8.860035996614322,10.090651293829387,10.433212885867597,10.179904293152381,9.942672574705435
67500.0,10.776537470996116,8.135306410557458,8.824048217082424,10.05384727734228,10.416814505480307,10.196247747853356,9.962445386618873
68400.0,11.04115371648368,8.225524862415185,8.787710847228961,10.005790486312435,10.401866640811852,10.201886085933246,9.966689305124348
69300.0,11.28248914985004,8.332454756413025,8.752171191238016,9.943321950109873,10.388713878448355,10.217644306292097,9.981589313802754
70200.0,11.530100127849908,8.43954236324843,8.713126026318307,9.886779974927517,10.378251727687624,10.230599309061068,9.98297124409167
71100.0,11.768488164566037,8.533179722298309,8.6951523655517,9.844702735119158,10.356248532277684,10.229731663585328,9.991859951061784
72000.0,12.00302934452089,8.67255880616061,8.681698013125631,9.793117509504297,10.336026215873353,10.240624948333148,9.996227305695434
72900.0,12.212284761792976,8.803635586899107,8.662088959950701,9.745877312793315,10.318336656087105,10.253941143573039,10.029376978568264
73800.0,12.445836964755754,8.935158071885125,8.662987315000047,9.707556186915333,10.295509729234249,10.237137001301729,10.022302618013823
74700.0,12.63753881532162,9.056023402549375,8.66045548022622,9.655489338847097,10.276652826537834,10.252072215204779,10.043652266937686
75600.0,12.82835049866314,9.21316170525938,8.659182592488888,9.607995351952823,10.25422348956731,10.256469965196569,10.041389785416117
76500.0,13.009126893835527,9.349666190829046,8.685433732461961,9.554925434806343,10.231102691555213,10.259824507360776,10.054237472370502
77400.0,13.172252914935342,9.499182993310756,8.690410984260371,9.516639211550935,10.207373107738722,10.263696262850434,10.042581236025399
78300.0,13.32621794620171,9.65969671984335,8.71296941943628,9.48024567084882,10.18215491949655,10.25615628787502,10.06995332580329
79200.0,13.456249778655055,9.808422574929695,8.731883950339187,9.434869913101524,10.151660042925297,10.25364473889454,10.073652519705742
80100.0,13.588483672347387,9.953064229432753,8.791769208421355,9.414318021017385,10.132841930505794,10.256339543327226,10.084722823348484
81000.0,13.703261250814897,10.10776258019746,8.814186301938117,9.377128815925046,10.101810938399542,10.252827965551226,10.091487978662922
81900.0,13.784171947115706,10.252155989127537,8.85769169041517,9.352826508544785,10.07146113947016,10.25040719085023,10.096754383326477
82800.0,13.863442021153194,10.403192915196382,8.901400115789892,9.314642047338584,10.028210122773048,10.24794844956592,10.108946664278609
83700.0,13.92453847255392,10.550753261015412,8.961315477856141,9.296668787744034,10.007823503177157,10.237011839723555,10.116197138956007
84600.0,13.97277215839961,10.70467586774027,9.012159256265438,9.274322350218682,9.972481127811829,10.228770789161866,10.118051173500204
85500.0,13.984333473283733,10.848139942743348,9.072463634460501,9.257110021751632,9.945497148396091,10.22021903313831,10.131644827394194
86400.0,14.000606904707846,10.99292711648595,9.148625365569922,9.24712387223546,9.91495303791041,10.208752861236517,10.136146657459536
87300.0,13.98453700782681,11.122028481042879,9.21029837869808,9.238559502050043,9.887252146799504,10.196051822559868,10.129945942290075
88200.0,13.952789443383745,11.237899232611417,9.28700292365328,9.231281192088687,9.866361921326789,10.194729817136697,10.138599950435685
89100.0,13.923640198352752,11.379416137707825,9.36990789372899,9.213308091935058,9.826641167590735,10.181435153835652,10.139444459126148
90000.0,13.860437096272594,11.493503707633709,9.433155123302418,9.222113703695776,9.811507271907306,10.156922229161484,10.156589845385223
90900.0,13.781738119726041,11.610181680653138,9.50515596913862,9.205763688394997,9.775618312274082,10.154091578284604,10.154575624004757
91800.0,13.699189601426957,11.709852793349816,9.607850067744998,9.227642901134463,9.75296002919842,10.134197566910444,10.137926664734307
92700.0,13.593219127396175,11.81256399662635,9.694041053703112,9.241809478401125,9.728164324940904,10.130535749013097,10.14940451488704
93600.0,13.460096186448203,11.901953096320955,9.765888865478196,9.255015914003005,9.705631074686734,10.117603493348723,10.14525372524508
94500.0,13.329370650731608,11.981739490004456,9.862816400804933,9.251514339035872,9.68870735204181,10.095267674200256,10.159270189058196
95400.0,13.177505702714123,12.05196949201788,9.95365534483631,9.28504217649345,9.670179374035445,10.072057621198818,10.148949273021048
96300.0,13.011935341544444,12.116098601896054,10.024508426898489,9.30775027548447,9.635578812037128,10.064640411519665,10.148412483733994
97200.0,12.826092856985438,12.179875913389912,10.120542849463163,9.325359020721056,9.635398021653074,10.03137074504794,10.142630026436985
98100.0,12.640353313621873,12.232366066037116,10.216556159009663,9.35420380480445,9.607928065312194,10.0280531286489,10.138687411594839
99000.0,12.432916703829427,12.25777902437167,10.293665868963705,9.386313002606505,9.600573651386194,10.00325998070204,10.139387181607532
99900.0,12.211593908199344,12.284585941745085,10.392431221231629,9.4155560370535,9.579029270603382,9.986090934062938,10.140890707900862
100800.0,12.002614161601482,12.307124614691698,10.461946803349718,9.45070870034685,9.5706399850346,9.969154012681674,10.134656888417059
101700.0,11.761223766261926,12.31217065885041,10.550678306906544,9.479670163384268,9.563692901682014,9.948914353438248,10.114219312143456
102600.0,11.53968052670264,12.315580120159401,10.635602871822032,9.531584144358913,9.554210866992685,9.941364965046864,10.11062842065819
103500.0,11.290009037425845,12.29552426850708,10.70878829709813,9.564861615840249,9.548018919193279,9.931813975252938,10.116370394846838
104400.0,11.034697095920192,12.285943119491394,10.76862401103407,9.617447352904964,9.564374161093477,9.906880272863345,10.10762964106509
105300.0,10.777599291612837,12.239705355315651,10.844678355323445,9.664838297114331,9.545568125342228,9.884737506728579,10.09034080887465
106200.0,10.51320000326847,12.208906993325716,10.910851214998862,9.710658432025738,9.556042858979692,9.873502689265745,10.09834578315033
107100.0,10.26071934306641,12.16017321496399,10.966874604275462,9.759585317895851,9.55225769888943,9.870158589616256,10.090864557893791
108000.0,9.998054328209074,12.091781142836268,11.042952070573422,9.78382813129775,9.559675538847202,9.85062008406237,10.07404499440458
108900.0,9.729439178962863,12.036210112618509,11.083251097525912,9.848475416630363,9.575579197303409,9.83985486740929,10.072727006603245
109800.0,9.485494208634005,11.96030437674675,11.135737010333136,9.918471193901256,9.574781292907055,9.82509283235641,10.061037242672812
110700.0,9.211929963338223,11.872979766812152,11.1885757752227,9.951015699822639,9.573604834771464,9.81753633173903,10.03824077969908
111600.0,8.966570487494392,11.771374407598408,11.217845494641496,10.00361444997803,9.593949110130932,9.808501488581394,10.031013176537666
112500.0,8.713774045576086,11.668190684463525,11.249100202724692,10.059726131596472,9.602381617264955,9.785117903375369,10.03195175749466
113400.0,8.473931556336728,11.558715949396586,11.284003083939577,10.107744258154971,9.628258869751063,9.766657392804856,10.026504849004723
114300.0,8.237172827146635,11.426624036915731,11.30684206881816,10.166047942877123,9.638953896085555,9.78550768222551,10.004722870816078
115200.0,8.012318109911185,11.322280055187715,11.320028119667768,10.219733784355425,9.660846890365764,9.767250387147014,10.002506073312057
116100.0,7.771346889971391,11.202896286194699,11.339607237135056,10.262815703367716,9.667871969014953,9.760725437108766,9.983404843977782
117000.0,7.564003023546099,11.078149367110328,11.336573917784525,10.30731781712067,9.699497691049455,9.74749426586768,9.975463752008565
117900.0,7.363588965577177,10.938235393899726,11.335605504403317,10.338873349600101,9.716714320300005,9.753480979823873,9.972815041314437
118800.0,7.173468905341613,10.79745079604095,11.329055450704056,10.401508496435053,9.746197933740742,9.741071157696137,9.950611639346969
119700.0,6.990923390241447,10.638339350917967,11.328790318938312,10.443614445352198,9.776755005038389,9.729489953500005,9.95026313236907
120600.0,6.82710584966185,10.498654757974867,11.309078491033807,10.482634074125086,9.786109247249966,9.744418092680851,9.937405018738133
121500.0,6.665896823838797,10.351843810227376,11.28344979368937,10.510898900908094,9.817764898082801,9.736305285448818,9.93396974066681
122400.0,6.534000390119921,10.198946136168693,11.261130919732322,10.556554844094668,9.845019634265975,9.740326560940863,9.92377468114933
123300.0,6.409931571020141,10.048240245000121,11.222282802468344,10.580955226378977,9.879862855655091,9.749783685211247,9.902319694127552
124200.0,6.310623027546583,9.894837965358636,11.190064189487618,10.627021933035632,9.916926992146108,9.726000921793151,9.91180622707662
125100.0,6.199800356236798,9.740835649623568,11.150922647397193,10.64691219620303,9.931145357122693,9.746566027923354,9.886359159171024
126000.0,6.144478278703005,9.596962058350993,11.097962566432413,10.681541989996726,9.962340245094591,9.751628583233089,9.896218743956785
126900.0,6.085277490046326,9.445049535872199,11.047277430450755,10.690758640541238,9.990510427547862,9.761290984745186,9.878929183981283
127800.0,6.050168805103269,9.295781398130293,10.986439031370587,10.720403591981803,10.024272820737366,9.766414187073911,9.887819679237952
128700.0,6.011626361307697,9.162852763260803,10.912655081720166,10.743925168468532,10.058582293065943,9.778291260306183,9.882832008314587
129600.0,5.989061393800518,9.013187196795348,10.855582586668762,10.754582837783124,10.085375401517723,9.780856728882071,9.869308820500986
130500.0,6.02253880344318,8.876080906970534,10.80006815637391,10.771503291158908,10.123124658122745,9.794900927567221,9.85149711806694
131400.0,6.030581926140655,8.75072255490188,10.707522565401863,10.786267724714634,10.129637853040194,9.816279857456449,9.857282966299582
132300.0,6.078288160637302,8.61905327388291,10.640433464634102,10.770785778649378,10.171819146488229,9.822385972671878,9.865334081987458
133200.0,6.127637904873583,8.510004720978817,10.558486981307851,10.777307214307175,10.194878218142668,9.840807640067169,9.84954775984501
134100.0,6.205769606082286,8.391930287881008,10.473199834653187,10.775997298868617,10.219566503950393,9.851150810183986,9.855123644000866
135000.0,6.301674035615054,8.27750404404453,10.405011061180232,10.764283011598554,10.23273213410966,9.86620039727834,9.856460921754579
135900.0,6.421146016953037,8.186450015541109,10.303090706895171,10.766641919235173,10.273011581732133,9.8812517868144,9.85056971615202
136800.0,6.538037918718215,8.091142590820395,10.229305437910245,10.752573426852058,10.296838162386601,9.895221210994462,9.846207263011467
137700.0,6.673647096153891,8.01135094577902,10.134504764138493,10.736058675418002,10.308326089418943,9.903648862485728,9.845960714677949
138600.0,6.832584870418042,7.940297038003967,10.043479746707499,10.720258003145734,10.334885532229437,9.9242071500277,9.848003369739018
139500.0,7.002924517440791,7.881104294688424,9.962760557736184,10.695912093125154,10.359257074529628,9.942905700519072,9.858928129661097
140400.0,7.166719030056958,7.8144954106148,9.881522670482223,10.665834409764608,10.377182537609407,9.967993039981614,9.842258300531832
141300.0,7.362078307669885,7.768337946182729,9.791090179226142,10.647466323451878,10.388969017111576,9.981033524909883,9.854633875697619
142200.0,7.56790853057982,7.73573448646589,9.71117005285725,10.613566523066476,10.402861055635002,9.995769738305318,9.836621893058616
143100.0,7.775224308659823,7.708060414581525,9.616029668863238,10.585332571870465,10.40590741463628,10.00344774037907,9.868280160003227
144000.0,7.999747238337381,7.697505904219211,9.539688306559226,10.557255225720887,10.423614880342196,10.032230472149905,9.874296097898736
144900.0,8.231055432993116,7.6803240257503855,9.46214474739119,10.503306059548342,10.432719415020728,10.039386630945028,9.874460641011257
145800.0,8.464869074457782,7.692729615303112,9.37676987548487,10.470387064508667,10.430805684798218,10.051012365939,9.875523165645173
146700.0,8.714170453962954,7.7080087235454195,9.30318454535696,10.427173969435868,10.44223007875136,10.08059186793893,9.877281024630708
147600.0,8.957030547899087,7.72631019610982,9.240117717794034,10.380181451075405,10.453990716480797,10.092162585412433,9.890436310638528
148500.0,9.227630073715973,7.749613581041323,9.153846255405957,10.342342557619329,10.460928835861345,10.111724285652533,9.899058675752237
149400.0,9.475495352217497,7.802519296302737,9.103802102208375,10.293153391401773,10.456622508626998,10.105505234320509,9.909080232968106
150300.0,9.732471607556413,7.8330095702896205,9.02651788669792,10.254476255993252,10.442446237137375,10.139153794259649,9.914743176236792
151200.0,9.99553684260181,7.899624214704206,8.959988736912848,10.19365990073723,10.446104819482743,10.152934717169796,9.929541204579092
152100.0,10.254542075965634,7.958303107430183,8.911890726331357,10.152554404964363,10.42475664946104,10.172575805934503,9.93973452451504
153000.0,10.523430880565064,8.040101184081777,8.866388481082547,10.096023524767334,10.427451001033592,10.17447681439855,9.947336632437748
153900.0,10.76857100884467,8.128091204458716,8.823478185811828,10.043416221972317,10.413990750296847,10.196366317055011,9.959003204782912
154800.0,11.036392225238165,8.239282811315585,8.783179602801093,9.98886681839006,10.399364521791036,10.21103380981125,9.963059911125548
155700.0,11.287050966533219,8.336135985687068,8.750668465314822,9.944303082628084,10.397072334083433,10.211661629037087,9.961220405781553
156600.0,11.526847502256032,8.441574627412743,8.71662941813888,9.902262505606329,10.373112327419843,10.212062969835515,9.991985634045532
157500.0,11.768909857777082,8.554378069492275,8.700958311042282,9.84019798306909,10.368373705449848,10.229872497961068,9.997940167298111
158400.0,12.008989109061584,8.663488189954828,8.679779353162974,9.794714009768377,10.345361509102354,10.230682969842704,10.002292307188531
159300.0,12.2182208735689,8.797043195091229,8.667381188527052,9.745030248781344,10.324111134674753,10.24054912280727,10.003686191165482
160200.0,12.416775891463914,8.936775085627444,8.658412903920915,9.697267836058963,10.295053991235964,10.251224810256726,10.024262964397998
161100.0,12.645564002346214,9.074358176484598,8.66277194791084,9.648974832985626,10.27828334840982,10.252751954797342,10.024542993578791
162000.0,12.822790042441342,9.219544521528908,8.665406942987694,9.613200085555999,10.252753931843351,10.26589731124757,10.049097446441396
162900.0,13.000999803151476,9.35460908328985,8.67562631430966,9.569082296813187,10.222836768017704,10.263808164358922,10.06065658306613
163800.0,13.171687863594336,9.510661136498761,8.682563145130153,9.522606444433487,10.200054722255077,10.268279010879203,10.06173723528755
164700.0,13.32427637019149,9.646121860939491,8.727052023483882,9.481668181775648,10.175131351187433,10.266238191170752,10.07561119760221
165600.0,13.477157701700333,9.809476294092955,8.741087777999565,9.453757368123709,10.143077834077891,10.262427202576427,10.06929029369419
166500.0,13.580557413572699,9.960316730486483,8.777722448624141,9.417886927078833,10.119077289694163,10.259828675498161,10.078523898243079
167400.0,13.70107102448703,10.10046421772109,8.800754878009993,9.381674996991496,10.102506856320458,10.258983460640808,10.104468235208122
168300.0,13.792852990375383,10.256151812118322,8.867408390816639,9.356174716281634,10.059884774713233,10.237688033820033,10.096196338753929
169200.0,13.867009297420761,10.41124443395415,8.90227230089981,9.316472625548116,10.04281031887014,10.240985298793525,10.111386957359953
170100.0,13.918404761354429,10.56274692123304,8.958422733282527,9.305786896859715,10.00217598117757,10.233307130369734,10.121816878806882
171000.0,13.960196893129694,10.705161266533349,9.01652347661523,9.274645294965342,9.974014670248337,10.22933012331855,10.116186473608012
171900.0,13.991697465325432,10.84025175127091,9.07778249128588,9.266205696721709,9.952762429928148,10.231089607275015,10.130352301275536
172800.0,14.008685351962754,10.9924776037999,9.140433260967935,9.249765218692408,9.924219878415208,10.205866947708559,10.13788047066924
173700.0,13.989445115943617,11.118954045677931,9.209135255516347,9.233042004595998,9.885945603476053,10.202621972128094,10.148587783208702
174600.0,13.963722635395571,11.267877021997975,9.277683149228892,9.231826816627507,9.866425871525916,10.190619450793069,10.14901815307477
175500.0,13.914411845362766,11.37709043442564,9.36306843675262,9.217398720948204,9.82492955851463,10.18698144923889,10.14528768600494
176400.0,13.867288548571135,11.491967658035557,9.433629607617217,9.215157336145785,9.810822628833483,10.16700708050977,10.144451601604398
177300.0,13.78665383519198,11.595106460093053,9.524344513947637,9.231965053688242,9.778830305474756,10.149204337658233,10.142937689805558
178200.0,13.698240722672054,11.709925949017817,9.604721652196451,9.234068259696205,9.754130029958535,10.133252173764493,10.153975687136095
179100.0,13.590522941018241,11.829433719798654,9.684984760518542,9.239846947384933,9.72191524340011,10.12460707148553,10.151822641085664
180000.0,13.455746914592956,11.917894096151736,9.77669297486451,9.259180642730069,9.70596405776112,10.11065764892664,10.15544471346587
180900.0,13.335796352080846,11.985281653020662,9.861525164086016,9.263354795412505,9.691669432581481,10.087633083008551,10.144470477723885
181800.0,13.173533172081921,12.056113387023505,9.949331255016572,9.280834323123132,9.669732644743723,10.076062646994515,10.144907933752147
182700.0,13.000145749776308,12.118877091004071,10.031525460581271,9.314628028246014,9.632181388103728,10.04710369083311,10.158815272540998
183600.0,12.832127318182295,12.174860656056504,10.121413496803108,9.323250366498819,9.62261432147986,10.04565287224894,10.141982685520485
184500.0,12.629662847737544,12.22409616677426,10.208850901162702,9.358621324930454,9.614128003910228,10.032158596197963,10.142179838786097
185400.0,12.430657276636124,12.263293537842124,10.301668467137556,9.37370372585104,9.58786019305943,10.001907794932418,10.135963281771009
186300.0,12.222872787464908,12.294121392140138,10.380404792664134,9.41961734235142,9.577503153612112,9.98743487016419,10.122633477210355
187200.0,11.99860854178211,12.309228496041289,10.464967180723628,9.449649046628494,9.574683107210479,9.978561262861366,10.123659407029024
188100.0,11.763910985129188,12.316668403911995,10.548326407542383,9.495752325217214,9.571447798745968,9.952106399143386,10.12607561560502
189000.0,11.531779322084459,12.316618802914595,10.618794231337104,9.537432824486377,9.567187558818867,9.93967480988641,10.12190397360498
189900.0,11.287056283018325,12.304648984187532,10.696491109653808,9.576523498419826,9.55834176492475,9.912257129470225,10.115655315349684
190800.0,11.032390607659831,12.288531307751903,10.774818540390575,9.611337640368117,9.535744383708472,9.909404600402304,10.105847946422026
191700.0,10.778176078565215,12.240102203732187,10.847795533609048,9.659578747285439,9.546557965965924,9.895949804535022,10.099087644547694
192600.0,10.52719870671413,12.210659780500938,10.913731332152242,9.709849552579636,9.559433697392274,9.884245943594959,10.089825577994178
193500.0,10.266718950855065,12.157061529429106,10.9891812845672,9.752264043101727,9.558920103249399,9.863210234929449,10.08104957657447
194400.0,10.012993591593153,12.105376611632884,11.02377394681616,9.803422918339178,9.550784271898182,9.851283797706124,10.078921185296197
195300.0,9.7481969736318,12.033413962977397,11.088103950264001,9.847392197152553,9.57094252446525,9.830131068338824,10.060355562481094
196200.0,9.482541851386914,11.944971157404419,11.134169529702266,9.908031140953291,9.569986502762738,9.82153651619261,10.0649195140927
197100.0,9.214255894708675,11.871929820518552,11.167121567647781,9.960901086914136,9.57892876994349,9.809699131988166,10.053453490951622
198000.0,8.961997129277588,11.777150434965549,11.207563776343642,10.012609198172918,9.586498852717213,9.804231753580638,10.032883543417084
198900.0,8.713133892110319,11.67239784428865,11.256586713819878,10.064604963359484,9.613347568748752,9.796072422297694,10.014487214649497
199800.0,8.466413621694008,11.558848879431883,11.282755398588128,10.110688477360467,9.616875115694551,9.778621757321828,10.009158183145553
200700.0,8.234270287696647,11.453790485683175,11.31399231092816,10.151092741528512,9.643809793426334,9.770615132488997,10.00967697117979
201600.0,8.008575025199878,11.317712965591207,11.330849987792822,10.19736489590385,9.653769604655896,9.754127829042588,10.00316587066323
202500.0,7.7893358759108455,11.203235093737973,11.33685309629728,10.259919147429475,9.672071029996452,9.75146723332052,9.995540455328857
203400.0,7.574442920250701,11.070904419223705,11.329348350612731,10.2987422128185,9.698745345373727,9.736306467032795,9.979172826841344
204300.0,7.376537213339545,10.93442514261059,11.33842405706615,10.348407682479282,9.716373371124085,9.753470481697315,9.977353501611484
