Time,T0,T1,T2,T3,T4,T5,T6
37800.0,6.313250683411582,9.891948315583685,11.188560290881,10.613295658854714,9.904946217843282,9.742624792394878,9.907402174919431
38700.0,6.208485796616273,9.732949860306093,11.148005491303294,10.648013839509746,9.940008673636193,9.744472485413349,9.896482602816672
39600.0,6.127764528662674,9.587631398312368,11.102265380927467,10.68786490000572,9.969834843291117,9.762292765154198,9.892538536370271
40500.0,6.079295477633691,9.443423397782363,11.047382581449652,10.697474865899625,9.996477544926663,9.767876032637297,9.89331531313468
41400.0,6.030185820462108,9.290649945745168,10.984999964020405,10.728657139434233,10.016474544171365,9.764225118534176,9.88339220276709
42300.0,6.013918831934426,9.15059788174246,10.921998757765067,10.739917491732578,10.052926971370491,9.780477950482826,9.868465400762336
43200.0,5.9907260118081105,9.014523721113497,10.862923004490348,10.760819565382533,10.07964918065266,9.784419941275308,9.871694774779698
44100.0,6.012184015757633,8.879229108723242,10.7833070292858,10.768594656997218,10.108038463659856,9.802658351580137,9.86062664601137
45000.0,6.0423384140809695,8.74881117179023,10.71779179701829,10.77246030844962,10.130774817987897,9.81029952724791,9.85089043966437
45900.0,6.085307538595985,8.624048934389728,10.639418490812947,10.776017643618554,10.171754782516263,9.812804345689015,9.86458133369149
46800.0,6.136803597124317,8.513148195037779,10.557636660767038,10.786107725724188,10.196356643571843,9.834667950747574,9.853564769795373
47700.0,6.207316075896366,8.39415953545252,10.478541150655344,10.765611396160946,10.22165362067557,9.852421382980245,9.862337389872556
48600.0,6.307529078094745,8.292791042051356,10.391871086323796,10.774805528209896,10.246031490332827,9.85442639577428,9.841467373156462
49500.0,6.420239238563308,8.19285917886228,10.305410988381691,10.745895620008193,10.270703612406114,9.883783559845355,9.853007614580575
50400.0,6.538868621243651,8.095607659736077,10.21943731282302,10.751705713477458,10.298813211515016,9.89680963629328,9.843442175798248
51300.0,6.666778331608747,8.015726550039691,10.136008955470148,10.736929431831365,10.312573170886665,9.915596739170317,9.840089258279392
52200.0,6.826582241842415,7.941169609108368,10.04148197238882,10.717947830047224,10.336037541898492,9.928064053871477,9.848459982562336
53100.0,6.988082038051707,7.8707161639360645,9.962508876922525,10.695405935717657,10.366300490255176,9.934966349671546,9.855165102959559
54000.0,7.171541674537418,7.808892269275268,9.868071690531222,10.674776805995428,10.36724273408956,9.95016321524187,9.86129529859051
54900.0,7.359181520985552,7.772947710779621,9.786642176660491,10.643364048240997,10.38571284113836,9.962360271595164,9.862300398335693
55800.0,7.5705301640229665,7.740561746398899,9.70383393741588,10.606152620977433,10.40768908512536,10.001514717708694,9.865617345174499
56700.0,7.765084942047047,7.720352768097007,9.616041973226052,10.573720325988443,10.417657769506768,10.01591180571038,9.86989876094751
57600.0,8.005296952364391,7.6996279413023,9.529632640380338,10.552091115377529,10.421242077568436,10.031474587183764,9.873794776827348
58500.0,8.22811011315871,7.690850156655176,9.447382315077254,10.511581806589124,10.438019530076161,10.038846203666257,9.871207202775292
59400.0,8.477365580480921,7.684951099093363,9.3876940902081,10.481585722660675,10.455662561816048,10.059923830061763,9.881471164358915
60300.0,8.718596593286984,7.6932966317765565,9.29547945439249,10.429349739238226,10.45588328591362,10.072833482960245,9.8881615597407
61200.0,8.968485148764625,7.721408265592923,9.227133167012111,10.38493510099303,10.44572166324048,10.097849109273822,9.88854016565204
62100.0,9.226204798279115,7.754211281709453,9.157461323249322,10.337142608639265,10.449674952178501,10.10524308438998,9.90134512757359
63000.0,9.477948485735256,7.788705550306897,9.080920181121336,10.294186412898762,10.454488081970323,10.124006597606286,9.91325462397834
63900.0,9.735535947571954,7.845281544224259,9.02065450495318,10.24066525892415,10.43777017950561,10.13982373892055,9.908505147943455
64800.0,10.005128534274906,7.895040064027082,8.964273751782292,10.191906012916085,10.450508199490955,10.151781432738105,9.936063994438225
65700.0,10.26259166199342,7.976635044848727,8.91300559483523,10.138521881531807,10.445900043259167,10.167600592321675,9.942294334679525
66600.0,10.522236051588846,8.05068724216408,8.861384333167429,10.108399882943841,10.420509304569537,10.179301292947468,9.943778703123082
67500.0,10.785483711368055,8.132347168604845,8.80966434873588,10.055782776607511,10.41638748121489,10.1859209149313,9.95910773219887
68400.0,11.027902872640407,8.223526883120703,8.772732185233437,9.994796230193307,10.409247436827771,10.206344146951487,9.967740549024741
69300.0,11.292057296129187,8.336018230447392,8.745308145389066,9.941902205880359,10.379738617170638,10.21633947502666,9.962238626322666
70200.0,11.523307314772651,8.438292116824497,8.723752338129483,9.88263787156386,10.372269022260635,10.221062365302913,9.979620252776641
71100.0,11.763994692499937,8.56762258953689,8.69242317960809,9.843757575894347,10.359923266484467,10.22898799369184,9.992728794201142
72000.0,11.998020306647275,8.674241951845792,8.676280416898154,9.788608384261877,10.343630939624571,10.244764425527375,9.99999762597877
72900.0,12.229902089838063,8.800143556921945,8.661734546322084,9.753428785658325,10.3107197378139,10.242829090496887,10.015259406355222
73800.0,12.429983761557878,8.94210820079946,8.668218508871423,9.692850140568245,10.311566774654956,10.243852878703196,10.022999493874725
74700.0,12.624790660788669,9.06582259654686,8.662015294022789,9.651818481921314,10.26890933284554,10.256546071641441,10.033100736421947
75600.0,12.835265547126642,9.210078579373183,8.658704410118396,9.607522561315172,10.25073007324919,10.260079306240803,10.05069741952982
76500.0,13.006126472253978,9.355403814231964,8.66649391120732,9.560543787805951,10.229621858203313,10.264158954709064,10.049402763104657
77400.0,13.173097087325196,9.50302994331584,8.687955062784377,9.52559142771332,10.194111035997352,10.256533955880016,10.068633114933908
78300.0,13.322641914359048,9.662925300229201,8.710152968153361,9.486462846878341,10.17307129041503,10.24698382135405,10.082119389540692
79200.0,13.447591786707646,9.811385040250364,8.73367875328359,9.446206356092933,10.14778217405376,10.258519275200413,10.068808591987487
80100.0,13.59142914998913,9.954720838179362,8.771400736611257,9.403887009473289,10.12303451161674,10.249695285480392,10.085909279006378
81000.0,13.69100080890179,10.118262880173626,8.809899864500979,9.384773124797587,10.087687280355075,10.257636755926931,10.094846767848146
81900.0,13.787525771047955,10.255213559054175,8.842516805627197,9.356007470508342,10.06496168083499,10.252353764534819,10.111979480421033
82800.0,13.853191435018068,10.41436114617567,8.89183716110133,9.327611997410045,10.043592442072484,10.240745488009834,10.107033758853762
83700.0,13.924022701323691,10.555022611808404,8.954377165883523,9.295466581195118,10.009196307141538,10.23784362708674,10.119264867084746
84600.0,13.967918423918405,10.692764362060116,9.02699106374934,9.291107575007361,9.975814524547697,10.221511669723826,10.11544806303489
85500.0,13.992098410916913,10.845110494199895,9.079726790251714,9.255208183143733,9.953605752831653,10.216094364183865,10.134765364878314
86400.0,13.999160409311427,10.993030902098281,9.143156017643207,9.237726642169584,9.915501386511162,10.204602065219973,10.137725974673947
87300.0,13.98862715189555,11.110716256187123,9.213633406003893,9.233971153171947,9.885337706325636,10.20388688119287,10.144096532145385
88200.0,13.967512038588271,11.241997580466714,9.276700271017026,9.21343458687743,9.864343309331122,10.194575945493254,10.137987527351674
89100.0,13.925821468103686,11.37575345723881,9.356210733453722,9.231469486455621,9.83509803632976,10.184051662274937,10.1420322980918
90000.0,13.873666885361354,11.492184995920447,9.437991320612396,9.221762443415459,9.807844748189499,10.161217322402083,10.155201002416272
90900.0,13.79064572421778,11.608628403835679,9.516747524808052,9.231001758128187,9.783658967034787,10.146701466719007,10.137090773750472
91800.0,13.696434344646502,11.715139179194411,9.595072930732785,9.22997338391306,9.756585706465323,10.146786224747606,10.157422880962491
92700.0,13.585633132404709,11.819488923502105,9.679520807685563,9.233227249458755,9.731638236005924,10.129182113936015,10.15033111355418
93600.0,13.454347292367373,11.909276092529497,9.778095941044073,9.249227069547802,9.705794777384856,10.102625880205277,10.151176515403408
94500.0,13.324673014809186,11.97615383952868,9.8660372709529,9.261061238260108,9.688741057960925,10.087696515484343,10.157229724843589
95400.0,13.170203527366997,12.051144862365266,9.948498326133327,9.289419093806034,9.668910501763998,10.079086378655763,10.148659923733856
96300.0,13.003963641071373,12.121445540741892,10.044261536616668,9.29671948201323,9.653446398195692,10.071328983634702,10.148564242550204
97200.0,12.82060361756983,12.184553548330486,10.11717445272552,9.318936254430067,9.629276006704295,10.037016514034471,10.139234736946129
98100.0,12.633947772712784,12.237863246157106,10.209432057064282,9.347056371419953,9.611163235349157,10.02135808143057,10.138260240759982
99000.0,12.439823815649259,12.271639025892723,10.301621277171694,9.374420803582487,9.593911131784226,10.012571309994325,10.1393681943468
99900.0,12.220507476762219,12.297248544221244,10.375827066053787,9.414605399809512,9.586373250854408,9.988444644650862,10.131514727635038
100800.0,12.000538216282546,12.310965451317296,10.462059900516575,9.436881294330222,9.570746478515233,9.976061278179845,10.127494435186833
101700.0,11.774689873153047,12.327389873527332,10.553390517487642,9.496898965991342,9.564380870103493,9.967774195771273,10.131608379985126
102600.0,11.530492663164377,12.31864893964788,10.610099214356058,9.522293918295302,9.557519493023714,9.933530666018477,10.122734719425083
103500.0,11.285952174484084,12.300768199089028,10.703675235493016,9.566283405190967,9.552015096781806,9.917835815142455,10.105017797612696
104400.0,11.040402857530628,12.290389427697516,10.784964624527342,9.611475354427878,9.547171847807894,9.903792210048595,10.10266038354913
105300.0,10.782016663600421,12.249309866759281,10.848304132619242,9.663176943903126,9.543895840685888,9.890661445231823,10.099258384650074
106200.0,10.512332438327219,12.214169587564863,10.916240611350664,9.69943636731725,9.547426878899198,9.875297468963513,10.094922790134465
107100.0,10.259606750543748,12.15462519621525,10.985561527034914,9.741515492152848,9.55611612397717,9.862766476269016,10.080473239667992
108000.0,9.995748122476769,12.099050152420745,11.029445608414752,9.810176184436287,9.557211329852846,9.851580542820823,10.075481518079169
108900.0,9.733401943038599,12.027873765513194,11.090358276366114,9.855009503822432,9.573448146625472,9.826756849920091,10.072505793789626
109800.0,9.477353407120347,11.949603471327361,11.14146112194861,9.904946748955258,9.57122544882095,9.815216493584904,10.056968869723935
110700.0,9.227839838152445,11.870297115432795,11.168810203295234,9.952620992836522,9.583525907843846,9.814357066297339,10.054689278590825
111600.0,8.95762864225117,11.772773299542292,11.224340809663795,10.005020818375844,9.585821634493799,9.794818695531196,10.042611387230735
112500.0,8.710009203897496,11.660757066990142,11.247378910555305,10.047231096225037,9.605752879010174,9.79305019878382,10.028503558779073
113400.0,8.472032936203497,11.573726670356502,11.277328359624445,10.106074053212932,9.61956155521471,9.788262669565174,10.027464490769775
114300.0,8.230366758538054,11.4357800228951,11.309366975496491,10.15708157796647,9.644981962032306,9.764709674524788,9.998855988732625
115200.0,7.990020097074883,11.31542890326711,11.326313107689787,10.212189925449524,9.661559902567157,9.762152889916784,9.983835413521568
116100.0,7.775321889021288,11.192544176894069,11.337195753832637,10.242615821946382,9.670822672977609,9.75822048478564,9.987762696828282
117000.0,7.568521000332443,11.059437749600944,11.342890915446043,10.292249745865476,9.68425350412066,9.750097763188055,9.975223558286428
117900.0,7.358160088210376,10.921452061149624,11.346990488096173,10.342610300364878,9.7135042135605,9.73970352336579,9.980391971812228
118800.0,7.17530667211952,10.789265827499374,11.345180994663638,10.401796841751866,9.736754381699026,9.744157818846665,9.961081782286293
119700.0,6.989484244204154,10.64804565791775,11.325501812933132,10.437663663044901,9.763754250124556,9.7479458997457,9.950396027411356
120600.0,6.836637536540965,10.502298694063656,11.307145078309254,10.481189327695395,9.804437804207863,9.728518571060496,9.939693165775223
121500.0,6.676316668615895,10.350213499737169,11.29363130835461,10.52861641641037,9.818563057986637,9.72898347960752,9.929978899993452
122400.0,6.532785320229303,10.195017211070345,11.266538134630714,10.555974395799032,9.835780582617682,9.733864668470497,9.925674901829424
123300.0,6.420504293420925,10.045444256241908,11.236131949178676,10.58440018345336,9.882368852444877,9.750294961562565,9.90933847575409
124200.0,6.297461973719991,9.892430967960053,11.180478893886209,10.615020004431756,9.895656006500603,9.75263235904377,9.90242364581323
125100.0,6.200172739351332,9.74820716066345,11.13932997112271,10.645058870215294,9.934596808891808,9.7440185287853,9.888067699893734
126000.0,6.126310351619845,9.585858380333965,11.102391165163045,10.681965152665429,9.96804545922286,9.755521145331766,9.892957270123803
126900.0,6.07986365405624,9.425960755619519,11.045295880310567,10.704967415860951,9.995326682733156,9.755187250963852,9.880072693311257
127800.0,6.040672813536915,9.30670333969928,10.981896452219056,10.728196920622924,10.005563238290677,9.767541891496931,9.889270144772848
128700.0,5.99507382006624,9.166308567899668,10.920238526264274,10.736559339533809,10.055177514613765,9.786230624208894,9.868190039662199
129600.0,5.998427557761104,9.014214464968738,10.863433133442436,10.752030486235327,10.071718014664299,9.781429311242077,9.865182371637307
130500.0,6.016009489841008,8.866035177307102,10.78293463458343,10.76188059690074,10.109634431273761,9.805622757228196,9.865298142582878
131400.0,6.022905766909504,8.746980815769474,10.719794172247795,10.771078056761615,10.14831883729037,9.799234359952058,9.862433748388199
132300.0,6.081530063413187,8.628333133139373,10.635699072416179,10.779851119936936,10.171191160575505,9.82861043435197,9.857086375461021
133200.0,6.141498250404926,8.506594720700466,10.570863489866625,10.78367976834195,10.190312395445169,9.83652349360727,9.849404707695792
134100.0,6.209596005344755,8.396123198819087,10.470393523834494,10.770450268111807,10.21299708800553,9.859270526549844,9.844005396467782
135000.0,6.309600716843402,8.279979411714637,10.405534087263883,10.77240161639537,10.252082768214214,9.862807143662385,9.846774531442293
135900.0,6.4137367803128384,8.193272594897147,10.321375300259886,10.762970356477263,10.265386017095672,9.870286894777346,9.854506232726658
136800.0,6.5283358619543845,8.09117621862133,10.227362867713316,10.73764305451447,10.290951454783633,9.895552870284087,9.846437453140412
137700.0,6.665857674383609,8.02428110010853,10.129317378799726,10.731999936681852,10.313769243346943,9.905366286419692,9.853658542161938
138600.0,6.8251681867071365,7.936621944126245,10.046999740461903,10.71747470672067,10.33728594728287,9.923401426644096,9.855296214285044
139500.0,7.006224900764378,7.867037897313359,9.958937484523341,10.698377186437,10.351463574394385,9.945900137694913,9.851892394883599
140400.0,7.161738700664146,7.819189093368221,9.861493181725068,10.677909843689648,10.376496065502609,9.952691603751077,9.850295567828642
141300.0,7.351346749435116,7.775090518721475,9.791966650567794,10.646727964405951,10.381326562495722,9.969057231830702,9.851948979823687
142200.0,7.554293268028421,7.738270531237605,9.704392924636082,10.61919302169068,10.39431479277846,9.988127597126608,9.872320908824715
143100.0,7.787896267312422,7.702207009307443,9.617003996175967,10.590584064269251,10.418072401399598,10.014044241054357,9.870090854953677
144000.0,8.001593580617593,7.683934640386677,9.531206779444831,10.54707855932293,10.41696531354265,10.020089736032629,9.886357172249907
144900.0,8.236817287438393,7.680302704639513,9.459607078169006,10.513410745773083,10.43891681391716,10.039687553920169,9.874762304269117
145800.0,8.463497766800332,7.68750972688214,9.375950163605799,10.466756367491657,10.452898668859392,10.06439304263746,9.876439949127597
146700.0,8.705570556505588,7.702687646065332,9.298160626498381,10.43348254069782,10.447208139921678,10.079052176324607,9.880429168826895
147600.0,8.960222024462926,7.716844272657676,9.215150061587583,10.384165504406374,10.4501792482228,10.08080615622068,9.87956538197674
148500.0,9.199725799449608,7.746730596280526,9.158726717396743,10.337779931870122,10.451221722526364,10.101551944191778,9.898859647596646
149400.0,9.47920693662602,7.795943075809168,9.098416575547645,10.289409730617496,10.455018356843,10.132185241091475,9.907888499483466
150300.0,9.74040017312811,7.830284836653998,9.014728345214388,10.237160349457312,10.45291309605078,10.136973104964627,9.919426701959326
151200.0,10.003295820702007,7.9074405285618115,8.968474100392731,10.194556531564578,10.442524035548091,10.150656817659153,9.918302334723439
152100.0,10.259263798158498,7.977206937773265,8.91743166766783,10.143556315079675,10.425864705050147,10.175591772076555,9.927226359060967
153000.0,10.517009341087181,8.04916960861003,8.87598556139154,10.098047315875942,10.429669501670968,10.180448514537716,9.939706860135786
153900.0,10.778230740011711,8.14328222645093,8.816487273767828,10.050456925607072,10.415790474500122,10.191003911304831,9.949826728739202
154800.0,11.034607508275217,8.232078652908541,8.77264834010782,9.993061833021216,10.399916318272712,10.197436455712323,9.968766257185063
155700.0,11.280155442791937,8.336044407117818,8.753829009365456,9.949870820012347,10.390345452034255,10.214022110641192,9.97180042867733
156600.0,11.528970557828535,8.44481030193954,8.722561618221803,9.890498656254014,10.391225386764214,10.219255072448636,9.96979779910818
157500.0,11.756710076459756,8.559276865869645,8.698450986072585,9.843328061353729,10.363404555122399,10.237154801838528,10.001924907082548
158400.0,11.996265914791838,8.6741419486826,8.680713284201339,9.797765939632237,10.336852358361888,10.243010747225227,9.995209360775391
159300.0,12.2246129112184,8.803254730150183,8.657914097368424,9.748742320853912,10.323625233861868,10.25209664167559,10.005773570832629
160200.0,12.42368764699991,8.933138738058418,8.664227950282713,9.6988825363146,10.304884758079606,10.258360366756508,10.028809566758985
161100.0,12.6447711804689,9.056293733320674,8.665653547321128,9.644043823154707,10.283223694142986,10.259588278889293,10.026451605810909
162000.0,12.835544509158742,9.216474436741777,8.661275741990854,9.593971729209313,10.257234066813826,10.257384944207253,10.039436461497163
162900.0,13.014381115578727,9.363542124747358,8.6857382684203,9.560967186337166,10.232442363885326,10.269900246157878,10.041620606857826
163800.0,13.164048833161534,9.508082555481733,8.696621345749428,9.522130225658737,10.202061210349344,10.245563802416818,10.059238374298166
164700.0,13.328975222915002,9.651303857552477,8.71901230954267,9.487712916510027,10.18343376769639,10.2634439360926,10.066408865380351
165600.0,13.455404081366732,9.80151861508004,8.751974664478292,9.450593437343306,10.1534159726599,10.26904204347056,10.082592758261056
166500.0,13.591417955067286,9.957804553423864,8.772371225727658,9.41240051895841,10.121329490975842,10.260762592603719,10.089334585420465
167400.0,13.686213175459041,10.096974378073899,8.810002119540908,9.372010042853631,10.084318414785706,10.251922399086478,10.094806693128103
168300.0,13.791638709619823,10.273678515006523,8.854877876524494,9.358475584572071,10.066887760070664,10.258708978972207,10.09888456272462
169200.0,13.858214710999507,10.405849392612543,8.88513612662083,9.31602579949346,10.031593911700645,10.24989900128218,10.114656325536046
170100.0,13.921554879875174,10.551707372258393,8.96177598878692,9.28529776239689,10.005559705096216,10.234287958593125,10.134944408905058
171000.0,13.971600086760647,10.702713650086393,9.015831333289952,9.281643502085556,9.978608423630133,10.22735876607945,10.122016014552708
171900.0,13.994822171302063,10.837834483068786,9.079308086527629,9.261050545877847,9.940335389995129,10.22736619115559,10.133442944695485
172800.0,13.989425497944456,10.978530237288922,9.136407890440479,9.237723599942184,9.919148729226682,10.203380108604147,10.134833926528387
173700.0,13.992756350498635,11.119458767880603,9.211372183680119,9.230857689327063,9.88475766225784,10.198918548128384,10.131072134648528
174600.0,13.968330038914376,11.248596995867523,9.285801563434832,9.232983214076905,9.861770968863306,10.184895862065515,10.150814563383172
175500.0,13.914984104761466,11.374154158315486,9.359939899998874,9.224269575914859,9.829893050078192,10.169002350545894,10.143808210388414
176400.0,13.870569336065328,11.497849485274152,9.438523870366767,9.22232063462929,9.793867859173513,10.161279291366137,10.154320228143806
177300.0,13.789461887572227,11.60898592763561,9.520120184122469,9.223694284084921,9.780559436652041,10.158069593334213,10.141706891400773
178200.0,13.690580482378282,11.708084049230278,9.614239835171404,9.228169362461811,9.758862335997408,10.127397061417536,10.16144831966107
179100.0,13.590368445304685,11.797318570632124,9.692006110946421,9.235260379411839,9.730503983645205,10.131294530175397,10.146151789466018
180000.0,13.46606189810971,11.900785848676076,9.77784194580863,9.25918127361112,9.716593784710165,10.111744860523881,10.15526354922429
180900.0,13.322911499722542,11.98665791397138,9.86699067372487,9.269651425746385,9.69330638979488,10.086392283072598,10.148661305916562
181800.0,13.164708245833708,12.05146660545773,9.945662011530487,9.290890443176096,9.67120885084664,10.075820385220839,10.145998986159109
182700.0,13.004724839550216,12.125803807918093,10.034797412385975,9.305676410068662,9.653888386140624,10.058619418828952,10.140791698570045
183600.0,12.829144344743002,12.178982208256814,10.127982040429174,9.321128282684944,9.626347358957032,10.046770350506149,10.146991108952994
184500.0,12.638879212362678,12.220812914792402,10.203888695891878,9.348130583546892,9.611773454645244,10.023111829838117,10.144456751744995
185400.0,12.432774832170944,12.261910895640517,10.286495288354686,9.384620341041433,9.601626575686822,10.009124101893553,10.126179115889373
186300.0,12.215725466603606,12.284045235834302,10.375808731501877,9.417593653088339,9.57409368709633,9.987505463334317,10.140016442549877
187200.0,12.002903784435142,12.308054972158104,10.461430768028285,9.458782552258699,9.571075961968726,9.98026680937971,10.130619103776162
188100.0,11.763814027191463,12.315230982306689,10.549969361551948,9.486748672315311,9.568141302845389,9.95696630790231,10.129144917790976
189000.0,11.528968630030192,12.31516023456059,10.620145625399193,9.513584940670452,9.565879047749094,9.936490041740331,10.116723697216425
189900.0,11.278902886100306,12.313219101547265,10.705359790488712,9.577089493758018,9.54673704362672,9.928478024040368,10.114465223973712
190800.0,11.037957716032558,12.272860906246054,10.787750801555365,9.619030257171723,9.556622110436013,9.910738339099549,10.109909778107506
191700.0,10.778351139919595,12.24920150066436,10.838803152690952,9.662499942436158,9.546871821781343,9.889299811287165,10.086723399387928
192600.0,10.515558262913661,12.202777071935381,10.904655441603348,9.69961639534813,9.546567491173246,9.876102214507181,10.097918339002568
193500.0,10.25425422443206,12.168194139230524,10.97334183624079,9.752541201082787,9.55184531516438,9.861773327728832,10.070286302246673
194400.0,10.002048204721183,12.104080908722421,11.034211771570057,9.795753553678137,9.544358403294966,9.849566572007314,10.073632796426887
195300.0,9.740014281911277,12.030080841897156,11.08316385665807,9.84303809920468,9.559070149965857,9.838667489797517,10.057085089762724
196200.0,9.476698667451881,11.964016963784795,11.142759439435608,9.902615303155624,9.566599714264331,9.823969611597644,10.050353048430255
197100.0,9.222974752895658,11.862378818526384,11.186574478418567,9.95344368263842,9.585748594552047,9.811462789685157,10.037379097495709
198000.0,8.967117927363176,11.771303644657701,11.224261386975478,9.992402379696175,9.588272362417063,9.804143385219476,10.035694754847759
198900.0,8.712710421969932,11.67303881226109,11.251371854749012,10.055988732489272,9.603142558951388,9.778042585501986,10.019416294807646
199800.0,8.463936364366925,11.569620490633518,11.29425584210466,10.106812134400405,9.6241560941374,9.779409737964688,10.012104443163096
200700.0,8.238741873997158,11.449035700231045,11.30272125747933,10.16125293065382,9.633585934885645,9.764167595571001,10.008256073632197
201600.0,8.00547637373695,11.310722446592091,11.31127155181044,10.205996570649036,9.659143400271432,9.757933366998401,9.99763584227107
202500.0,7.771999348024696,11.19263051043571,11.333717181726687,10.256057765252843,9.681914569924945,9.759515780285659,9.992527934733593
203400.0,7.562267212794598,11.079503257799843,11.345822813898279,10.301087152898594,9.699756250496696,9.759610413981981,9.978017142389639
204300.0,7.362355986204169,10.934283257401779,11.34130401982141,10.349212549683507,9.723955326516057,9.742072659468246,9.955412453405124
